epoch,batch,train_loss,train_accuracy
59,59,0.021843662,1.0
59,59,0.0012509744,1.0
59,59,0.0006151646,1.0
59,59,0.0016570578,1.0
59,59,0.008028166,1.0
59,59,0.010328236,1.0
59,59,0.037484553,0.96875
59,59,0.01961083,1.0
59,59,0.0015051026,1.0
59,59,0.010519715,1.0
59,59,0.0010476523,1.0
59,59,0.0006490964,1.0
59,59,0.004912461,1.0
59,59,0.0021791873,1.0
59,59,0.0012467626,1.0
59,59,0.0007994092,1.0
59,59,0.10090431,0.9375
59,59,0.00055878673,1.0
59,59,0.0010307091,1.0
59,59,0.0015962346,1.0
59,59,0.014634431,1.0
59,59,0.0041409037,1.0
59,59,0.030551612,0.96875
59,59,0.011414667,1.0
59,59,0.0018558344,1.0
59,59,0.019063976,1.0
59,59,0.0540631,0.96875
59,59,0.024504926,0.96875
59,59,0.01462325,1.0
59,59,0.0105733285,1.0
59,59,0.0069709374,1.0
59,59,0.0038955682,1.0
59,59,0.005818899,1.0
59,59,0.0059782774,1.0
59,59,0.001335085,1.0
59,59,0.02838629,0.96875
59,59,0.01942806,1.0
59,59,0.044342425,0.96875
59,59,0.018422507,1.0
59,59,0.0019338918,1.0
59,59,0.0006557019,1.0
59,59,0.011409893,1.0
59,59,0.009480318,1.0
59,59,0.0014601015,1.0
59,59,0.0048261997,1.0
59,59,0.00045492253,1.0
59,59,0.0031553209,1.0
59,59,0.006642395,1.0
59,59,0.0009442769,1.0
59,59,0.02706336,0.96875
59,59,0.019056704,1.0
59,59,0.022077689,1.0
59,59,0.0052460628,1.0
59,59,0.016995622,1.0
59,59,0.00392518,1.0
59,59,0.006511044,1.0
59,59,0.0095759425,1.0
59,59,0.0053656683,1.0
59,59,0.029328384,0.96875
59,59,0.06218143,0.96875
59,59,0.0030818654,1.0
59,59,0.011729682,1.0
59,59,0.016082777,1.0
59,59,0.012286007,1.0
59,59,0.033313975,0.96875
59,59,0.0029132785,1.0
59,59,0.021105409,1.0
59,59,0.034450453,0.96875
59,59,0.024570217,0.96875
59,59,0.0023428632,1.0
59,59,0.006856666,1.0
59,59,0.020076474,1.0
59,59,0.01935235,1.0
59,59,0.021092933,1.0
59,59,0.047412194,0.96875
59,59,0.011213089,1.0
59,59,0.0070125335,1.0
59,59,0.20933945,0.96875
59,59,0.0033025031,1.0
59,59,0.0028979015,1.0
59,59,0.00113103,1.0
59,59,0.0006692666,1.0
59,59,0.008462734,1.0
59,59,0.0008756741,1.0
59,59,0.085346036,0.96875
59,59,0.000581075,1.0
59,59,0.08838222,0.96875
59,59,0.0014960052,1.0
59,59,0.00068971945,1.0
59,59,0.009112707,1.0
59,59,0.00049502676,1.0
59,59,0.0024046423,1.0
59,59,0.013772371,1.0
59,59,0.018095434,1.0
59,59,0.005327399,1.0
59,59,0.0015353123,1.0
59,59,0.0041217934,1.0
59,59,0.0065656877,1.0
59,59,0.11153931,0.9375
59,59,0.00031116256,1.0
59,59,0.025584161,0.96875
59,59,0.00049777795,1.0
59,59,0.00282056,1.0
59,59,0.00013282424,1.0
59,59,0.034302074,0.96875
59,59,0.016512148,1.0
59,59,0.017721502,1.0
59,59,0.013275146,1.0
59,59,0.15800789,0.96875
59,59,0.010258405,1.0
59,59,0.20843102,0.9375
59,59,0.054277927,0.96875
59,59,0.016432516,1.0
59,59,0.0044535105,1.0
59,59,0.0066782674,1.0
59,59,0.009605769,1.0
59,59,0.044900954,0.96875
59,59,0.0087684,1.0
59,59,0.0010426784,1.0
59,59,0.00014226182,1.0
59,59,0.0052227443,1.0
59,59,0.0019515154,1.0
59,59,0.02480876,0.96875
59,59,0.0010921017,1.0
59,59,0.0075441087,1.0
59,59,0.002916506,1.0
59,59,0.0009892555,1.0
59,59,0.07448564,0.96875
59,59,0.0018599927,1.0
59,59,0.007057733,1.0
59,59,0.0005919526,1.0
59,59,9.374598e-05,1.0
59,59,0.0006033638,1.0
59,59,0.0022905362,1.0
59,59,0.00416224,1.0
59,59,0.00398213,1.0
59,59,0.10513377,0.96875
59,59,0.034491252,0.96875
59,59,0.016384425,1.0
59,59,0.054911293,0.96875
59,59,0.050114542,0.96875
59,59,0.0009915504,1.0
59,59,0.026395338,0.96875
59,59,0.0024005503,1.0
59,59,0.0005655438,1.0
59,59,0.0079370905,1.0
59,59,0.0065118186,1.0
59,59,0.0016799311,1.0
59,59,0.0018771432,1.0
59,59,0.15089047,0.96875
59,59,0.0056305174,1.0
59,59,0.0038153084,1.0
59,59,0.021559438,1.0
59,59,0.0008830232,1.0
59,59,0.020621002,1.0
59,59,0.0065820916,1.0
59,59,0.0018903088,1.0
59,59,0.07046123,0.96875
59,59,0.07133209,0.96875
59,59,0.03728871,1.0
59,59,0.051683757,0.96875
59,59,0.0074482104,1.0
59,59,0.00013097099,1.0
59,59,0.0057789343,1.0
59,59,0.009797627,1.0
59,59,0.0040759263,1.0
59,59,0.02716519,1.0
59,59,0.001352829,1.0
59,59,0.0006989916,1.0
59,59,0.020424189,1.0
59,59,0.029767597,0.96875
59,59,6.5735956e-05,1.0
59,59,0.0018567382,1.0
59,59,0.0029921057,1.0
59,59,0.004676601,1.0
59,59,0.031463172,1.0
59,59,0.015028699,1.0
59,59,0.0067058834,1.0
59,59,0.0024200005,1.0
59,59,0.011228869,1.0
59,59,0.002282663,1.0
59,59,0.0035133588,1.0
59,59,0.0068728947,1.0
59,59,0.003681409,1.0
59,59,0.0008793185,1.0
59,59,0.0034710544,1.0
59,59,0.13972612,0.96875
59,59,0.0010904566,1.0
59,59,0.070782796,0.96875
59,59,0.009948632,1.0
59,59,0.008546584,1.0
59,59,0.00024574716,1.0
59,59,0.032524135,0.96875
59,59,0.00035041256,1.0
59,59,0.0029822895,1.0
59,59,0.010595626,1.0
59,59,0.010488681,1.0
59,59,0.113695644,0.96875
59,59,0.023501765,1.0
59,59,0.001769845,1.0
59,59,0.10028906,0.96875
59,59,0.06283364,0.96875
59,59,0.004728864,1.0
60,60,0.050957877,0.96875
60,60,0.06417523,0.96875
60,60,0.037336767,1.0
60,60,0.02071787,1.0
60,60,0.0012296354,1.0
60,60,0.050448723,0.96875
60,60,0.008021698,1.0
60,60,0.0011482663,1.0
60,60,0.03427648,0.96875
60,60,0.0025484418,1.0
60,60,0.0034964248,1.0
60,60,0.00020434287,1.0
60,60,0.06933327,0.96875
60,60,0.008917779,1.0
60,60,0.04242796,0.96875
60,60,0.0062929317,1.0
60,60,0.020812836,1.0
60,60,0.073538095,0.96875
60,60,0.021031288,1.0
60,60,0.00042948782,1.0
60,60,0.03292159,0.96875
60,60,0.014113275,1.0
60,60,0.0030009672,1.0
60,60,0.013820649,1.0
60,60,0.0016983087,1.0
60,60,0.016986093,1.0
60,60,0.044876397,0.96875
60,60,0.022198064,1.0
60,60,0.23496787,0.9375
60,60,0.006574696,1.0
60,60,0.002155237,1.0
60,60,0.0038228594,1.0
60,60,0.0046305126,1.0
60,60,0.09517964,0.9375
60,60,0.025549432,1.0
60,60,0.02041663,1.0
60,60,0.00018416642,1.0
60,60,0.006769397,1.0
60,60,0.13192244,0.96875
60,60,0.08314364,0.96875
60,60,0.11221624,0.96875
60,60,0.0021714387,1.0
60,60,0.0043843435,1.0
60,60,0.06008467,0.9375
60,60,0.0028379748,1.0
60,60,0.091776304,0.9375
60,60,0.0047506276,1.0
60,60,0.008593984,1.0
60,60,0.020184161,1.0
60,60,0.0070639485,1.0
60,60,0.015562475,1.0
60,60,0.00731208,1.0
60,60,0.020454813,1.0
60,60,0.03209988,1.0
60,60,0.0024115508,1.0
60,60,0.010876945,1.0
60,60,0.012618977,1.0
60,60,0.0013401322,1.0
60,60,0.016707893,1.0
60,60,0.0026628352,1.0
60,60,0.10214433,0.96875
60,60,0.0063373568,1.0
60,60,0.018048309,1.0
60,60,0.012800369,1.0
60,60,0.0030136951,1.0
60,60,0.048696116,0.96875
60,60,0.019262865,1.0
60,60,0.0071151154,1.0
60,60,0.0040493715,1.0
60,60,0.0017514483,1.0
60,60,0.0020966318,1.0
60,60,0.0030955847,1.0
60,60,0.0014376424,1.0
60,60,0.19119143,0.96875
60,60,0.0005409052,1.0
60,60,0.013873506,1.0
60,60,0.03509389,0.96875
60,60,0.008934069,1.0
60,60,0.047090203,0.96875
60,60,0.03078545,1.0
60,60,0.0022779938,1.0
60,60,0.005691603,1.0
60,60,0.005369223,1.0
60,60,0.00213857,1.0
60,60,0.008063856,1.0
60,60,0.08187955,0.9375
60,60,0.013641711,1.0
60,60,0.0014410302,1.0
60,60,0.02314674,1.0
60,60,0.0017529596,1.0
60,60,0.0008604211,1.0
60,60,0.0008062014,1.0
60,60,0.00060922094,1.0
60,60,0.018552406,1.0
60,60,0.00044890077,1.0
60,60,0.0012471094,1.0
60,60,0.006529362,1.0
60,60,0.007776411,1.0
60,60,0.0025830937,1.0
60,60,0.0072534396,1.0
60,60,0.005326286,1.0
60,60,0.075937316,0.96875
60,60,0.0022401994,1.0
60,60,0.0061828657,1.0
60,60,0.06173318,0.9375
60,60,0.0026092296,1.0
60,60,0.00024966916,1.0
60,60,0.008800715,1.0
60,60,0.025990495,0.96875
60,60,0.00088621373,1.0
60,60,0.0029601909,1.0
60,60,0.006696581,1.0
60,60,0.012223479,1.0
60,60,0.002854838,1.0
60,60,0.00476292,1.0
60,60,0.07763964,0.9375
60,60,0.003114115,1.0
60,60,0.0797489,0.96875
60,60,0.011729051,1.0
60,60,0.0027529956,1.0
60,60,0.0110725295,1.0
60,60,0.005767164,1.0
60,60,0.27886298,0.9375
60,60,0.001961372,1.0
60,60,0.0072136773,1.0
60,60,0.038498,0.96875
60,60,0.033568695,0.96875
60,60,0.018220628,1.0
60,60,0.009823405,1.0
60,60,0.0020132358,1.0
60,60,0.008095753,1.0
60,60,0.003695137,1.0
60,60,0.03814676,0.96875
60,60,0.011309767,1.0
60,60,0.08669651,0.96875
60,60,0.030277537,1.0
60,60,0.0089784395,1.0
60,60,0.050889835,0.96875
60,60,0.013638542,1.0
60,60,0.0026267031,1.0
60,60,0.017672349,1.0
60,60,0.0017192108,1.0
60,60,0.045896474,0.96875
60,60,0.01176299,1.0
60,60,0.011891393,1.0
60,60,0.020323591,1.0
60,60,0.030874293,0.96875
60,60,0.002851523,1.0
60,60,0.052071195,0.96875
60,60,6.0677212e-05,1.0
60,60,0.0035538322,1.0
60,60,0.008603253,1.0
60,60,0.020754917,1.0
60,60,0.011620901,1.0
60,60,0.014128756,1.0
60,60,0.009657996,1.0
60,60,0.023120034,1.0
60,60,0.015272312,1.0
60,60,0.00074137165,1.0
60,60,0.0022296826,1.0
60,60,0.012013927,1.0
60,60,0.0037176623,1.0
60,60,0.0038472589,1.0
60,60,0.010347035,1.0
60,60,0.0009487734,1.0
60,60,0.0014122424,1.0
60,60,0.018128315,1.0
60,60,0.055902343,0.96875
60,60,0.063969485,0.96875
60,60,0.024345715,1.0
60,60,0.0005758346,1.0
60,60,0.00873724,1.0
60,60,0.055089667,1.0
60,60,0.009754811,1.0
60,60,0.026525177,0.96875
60,60,0.005941758,1.0
60,60,0.02274236,1.0
60,60,0.0012437864,1.0
60,60,0.00016130086,1.0
60,60,0.002389623,1.0
60,60,0.014093258,1.0
60,60,0.00039604033,1.0
60,60,0.0049249055,1.0
60,60,0.043354005,0.96875
60,60,0.00047804005,1.0
60,60,0.0011630356,1.0
60,60,0.07760673,0.96875
60,60,0.0037228533,1.0
60,60,0.025215633,1.0
60,60,0.0006392669,1.0
60,60,0.013389457,1.0
60,60,0.03769656,0.96875
60,60,0.001360017,1.0
60,60,0.0024730694,1.0
60,60,0.0014318309,1.0
60,60,0.0006151556,1.0
60,60,0.0025403225,1.0
60,60,0.0032856935,1.0
60,60,0.0054512843,1.0
60,60,0.059054863,0.96875
60,60,0.0005267536,1.0
60,60,0.006091134,1.0
60,60,0.036005042,0.96875
60,60,0.0070108217,1.0
60,60,0.023170324,1.0
60,60,0.044523492,0.96875
60,60,0.012984421,1.0
60,60,0.00057852047,1.0
60,60,0.009607706,1.0
60,60,0.0003696458,1.0
60,60,0.00036097923,1.0
60,60,0.00023806674,1.0
60,60,0.0034779173,1.0
60,60,0.047053054,0.96875
60,60,0.0025156962,1.0
60,60,0.03332876,0.96875
60,60,0.0012358741,1.0
60,60,0.00352318,1.0
60,60,0.062077202,0.96875
60,60,0.0012164775,1.0
60,60,0.0009582565,1.0
60,60,0.0021312893,1.0
60,60,0.08709801,0.96875
60,60,0.063060924,0.96875
60,60,0.00023175268,1.0
60,60,0.00071288075,1.0
60,60,0.0035870972,1.0
60,60,0.04132855,0.96875
60,60,0.012930723,1.0
60,60,0.0030766998,1.0
60,60,0.0068562976,1.0
60,60,0.0028539915,1.0
60,60,0.0037804265,1.0
60,60,0.0011140985,1.0
60,60,0.0014972315,1.0
60,60,0.0004135596,1.0
60,60,0.002774825,1.0
60,60,0.001926875,1.0
60,60,0.02771701,0.96875
60,60,0.0028768033,1.0
60,60,0.0023824254,1.0
60,60,0.027554147,0.96875
60,60,0.0381548,0.96875
60,60,0.053721707,0.96875
60,60,0.008319275,1.0
60,60,0.0013856102,1.0
60,60,0.040043335,0.96875
60,60,0.09505233,0.9375
60,60,0.004200173,1.0
60,60,0.00075061823,1.0
60,60,0.0020707375,1.0
60,60,0.0003568338,1.0
60,60,0.0007941141,1.0
60,60,0.0070299786,1.0
60,60,0.00042722237,1.0
60,60,0.0017860933,1.0
60,60,0.015783792,1.0
60,60,0.008297797,1.0
60,60,0.0014816952,1.0
60,60,0.0002917112,1.0
60,60,0.0828479,0.96875
60,60,0.07982339,0.96875
60,60,0.010052246,1.0
60,60,0.008918244,1.0
60,60,0.01933395,1.0
60,60,0.07457679,0.9375
60,60,0.0017010046,1.0
60,60,0.008080761,1.0
60,60,0.048309397,0.96875
60,60,0.0025498434,1.0
60,60,0.008289384,1.0
60,60,0.0022070382,1.0
60,60,0.0025416515,1.0
60,60,0.021763436,1.0
60,60,0.030251255,0.96875
60,60,0.031159325,1.0
60,60,0.028412452,0.96875
60,60,0.010366063,1.0
60,60,0.0023523725,1.0
60,60,0.014332616,1.0
60,60,0.02571378,1.0
60,60,0.04088884,0.96875
60,60,0.0008245589,1.0
60,60,0.05203171,0.96875
60,60,0.00060381816,1.0
60,60,0.004566162,1.0
60,60,0.00560413,1.0
60,60,0.006762844,1.0
60,60,0.00047126997,1.0
60,60,0.05302391,0.96875
60,60,0.0029175687,1.0
60,60,0.00063072157,1.0
60,60,0.040140897,0.96875
60,60,0.0037270647,1.0
60,60,0.0017276185,1.0
60,60,0.0029782353,1.0
60,60,0.043141488,0.96875
60,60,0.0033984724,1.0
60,60,0.024431594,0.96875
60,60,0.0005550038,1.0
60,60,0.0033915536,1.0
60,60,0.0064970274,1.0
60,60,0.0023583593,1.0
60,60,0.0040745223,1.0
60,60,0.010060618,1.0
60,60,0.0033380364,1.0
60,60,0.004694442,1.0
60,60,0.0019044421,1.0
60,60,0.0075922017,1.0
60,60,0.01869856,1.0
60,60,0.009659267,1.0
60,60,0.004543688,1.0
60,60,0.0052445615,1.0
60,60,0.009296084,1.0
60,60,0.054141097,0.96875
60,60,0.0048818886,1.0
60,60,0.005293115,1.0
60,60,0.026832046,0.96875
60,60,0.0024635936,1.0
60,60,0.0010505248,1.0
60,60,0.0070435493,1.0
60,60,0.084049776,0.96875
60,60,0.00080625433,1.0
60,60,0.0026435053,1.0
60,60,0.023937913,1.0
60,60,0.005128063,1.0
60,60,0.00071748364,1.0
60,60,0.008770229,1.0
60,60,0.00020601248,1.0
60,60,0.0017271467,1.0
60,60,0.00096877187,1.0
60,60,0.004062333,1.0
60,60,0.0027221297,1.0
60,60,0.0062382957,1.0
60,60,0.0005303402,1.0
60,60,0.0034095624,1.0
60,60,0.033801418,0.96875
60,60,0.025460042,0.96875
60,60,0.0067957896,1.0
60,60,0.04040398,0.96875
60,60,0.027388826,1.0
60,60,0.038664404,1.0
60,60,0.009359407,1.0
60,60,0.0018542504,1.0
60,60,0.0023596017,1.0
60,60,0.004404247,1.0
60,60,0.001708373,1.0
60,60,0.0040247086,1.0
60,60,0.002096316,1.0
60,60,0.056479737,0.96875
60,60,0.105866335,0.96875
60,60,0.018772027,1.0
60,60,0.0073976563,1.0
60,60,0.0002876523,1.0
60,60,0.008283893,1.0
60,60,0.0004204877,1.0
60,60,0.011859336,1.0
60,60,0.0029021807,1.0
60,60,0.042381126,0.96875
60,60,0.0067697866,1.0
60,60,0.002726887,1.0
60,60,0.00030006337,1.0
60,60,0.0008875545,1.0
60,60,5.407461e-05,1.0
60,60,0.0036648226,1.0
60,60,0.013966011,1.0
60,60,0.0021424296,1.0
60,60,0.09198904,0.96875
60,60,0.04379358,0.96875
60,60,0.0004811636,1.0
60,60,0.0357097,0.96875
60,60,0.00017361576,1.0
60,60,0.0076985355,1.0
60,60,0.009714901,1.0
60,60,0.002045755,1.0
60,60,0.017734094,1.0
60,60,0.0064754873,1.0
60,60,0.0018354328,1.0
60,60,0.0045748036,1.0
60,60,0.001519597,1.0
60,60,0.0008128846,1.0
60,60,0.0031032295,1.0
60,60,0.010934127,1.0
60,60,0.16224505,0.96875
60,60,0.02561694,0.96875
60,60,0.015125444,1.0
60,60,0.09886821,0.96875
60,60,0.0045746327,1.0
60,60,0.002172348,1.0
60,60,0.022772875,1.0
60,60,0.0019901886,1.0
60,60,0.012241945,1.0
60,60,0.031492233,0.96875
60,60,0.019280566,1.0
60,60,0.0010885401,1.0
60,60,0.00033544385,1.0
60,60,0.11196253,0.96875
60,60,0.0021230767,1.0
60,60,0.03982516,0.96875
60,60,0.0023487394,1.0
60,60,0.0016430297,1.0
60,60,0.0112004345,1.0
60,60,0.0021947806,1.0
60,60,0.028681109,1.0
60,60,0.0029820362,1.0
60,60,0.00855739,1.0
60,60,0.0018733715,1.0
60,60,0.0006465989,1.0
60,60,0.0008577309,1.0
60,60,0.0062645716,1.0
60,60,0.020180326,1.0
60,60,0.00040288758,1.0
60,60,0.0038385282,1.0
60,60,0.00074283674,1.0
60,60,0.02868235,0.96875
60,60,7.092892e-05,1.0
60,60,0.006419999,1.0
60,60,0.028928518,1.0
60,60,0.101950474,0.9375
60,60,0.007801369,1.0
60,60,0.010444413,1.0
60,60,0.0022115714,1.0
60,60,0.00018229111,1.0
60,60,0.07145358,0.96875
60,60,0.0010589423,1.0
60,60,0.0036307457,1.0
60,60,0.02462676,0.96875
60,60,0.00084071816,1.0
60,60,0.011055519,1.0
60,60,0.0002472252,1.0
60,60,0.010053209,1.0
60,60,0.009336787,1.0
60,60,0.0034178821,1.0
60,60,0.024010688,1.0
60,60,0.0017289743,1.0
60,60,0.029468825,0.96875
60,60,0.0010795069,1.0
60,60,0.009314965,1.0
60,60,0.0066166706,1.0
60,60,0.0005547685,1.0
60,60,0.02558026,0.96875
60,60,0.0031648097,1.0
60,60,0.00040268758,1.0
60,60,0.026570557,1.0
61,61,0.034979917,0.96875
61,61,0.00043618795,1.0
61,61,0.0017256852,1.0
61,61,0.0021860234,1.0
61,61,0.00045460474,1.0
61,61,0.00050387235,1.0
61,61,0.001963407,1.0
61,61,0.012585766,1.0
61,61,0.07630552,0.96875
61,61,0.005034792,1.0
61,61,0.0010281432,1.0
61,61,0.0041223504,1.0
61,61,0.0012223651,1.0
61,61,0.0015171614,1.0
61,61,0.0013244507,1.0
61,61,0.0009757451,1.0
61,61,6.753863e-05,1.0
61,61,0.004418354,1.0
61,61,0.019319458,1.0
61,61,0.06479294,0.96875
61,61,0.0021236404,1.0
61,61,0.0027919638,1.0
61,61,0.0013176212,1.0
61,61,0.011717104,1.0
61,61,0.0001248995,1.0
61,61,0.03573434,0.96875
61,61,0.00020060038,1.0
61,61,0.00080273836,1.0
61,61,0.0039832373,1.0
61,61,0.010044018,1.0
61,61,0.005829907,1.0
61,61,0.01020329,1.0
61,61,0.00014377217,1.0
61,61,0.0197913,1.0
61,61,0.00024411458,1.0
61,61,0.007606701,1.0
61,61,0.0006805163,1.0
61,61,0.0007057716,1.0
61,61,0.115832545,0.96875
61,61,0.0023465543,1.0
61,61,0.00064667995,1.0
61,61,0.00057737925,1.0
61,61,0.008833797,1.0
61,61,0.004671423,1.0
61,61,0.011737879,1.0
61,61,0.008400792,1.0
61,61,0.01396104,1.0
61,61,0.032348346,0.96875
61,61,0.014582904,1.0
61,61,0.00836118,1.0
61,61,0.13799235,0.96875
61,61,0.024688765,0.96875
61,61,0.00040127488,1.0
61,61,0.15701284,0.96875
61,61,0.023016278,1.0
61,61,0.008557664,1.0
61,61,0.0036275135,1.0
61,61,0.0002019951,1.0
61,61,0.0041237087,1.0
61,61,0.0023423843,1.0
61,61,0.005006197,1.0
61,61,0.0048658694,1.0
61,61,0.0015078225,1.0
61,61,0.0022703286,1.0
61,61,0.009854749,1.0
61,61,0.0024216634,1.0
61,61,0.025848892,0.96875
61,61,0.036390822,0.96875
61,61,0.0023029768,1.0
61,61,0.030214423,1.0
61,61,0.008023533,1.0
61,61,0.0015319495,1.0
61,61,0.00085856783,1.0
61,61,0.014800717,1.0
61,61,0.00079115294,1.0
61,61,5.03423e-05,1.0
61,61,0.013544048,1.0
61,61,0.0071137813,1.0
61,61,0.00080702663,1.0
61,61,0.08426227,0.96875
61,61,0.011950201,1.0
61,61,0.025546113,0.96875
61,61,0.0010168714,1.0
61,61,0.0009847003,1.0
61,61,0.0012608699,1.0
61,61,0.013007583,1.0
61,61,0.00031583608,1.0
61,61,0.010590782,1.0
61,61,0.00052316755,1.0
61,61,0.00063090975,1.0
61,61,0.0092307385,1.0
61,61,0.000112623726,1.0
61,61,0.029496903,0.96875
61,61,0.0056558535,1.0
61,61,0.1933015,0.9375
61,61,0.00046448322,1.0
61,61,0.038711794,1.0
61,61,0.010884545,1.0
61,61,0.0028589962,1.0
61,61,0.0072911205,1.0
61,61,0.050975397,0.96875
61,61,0.027435942,1.0
61,61,0.000894892,1.0
61,61,0.0055533284,1.0
61,61,0.06901728,0.96875
61,61,0.011227636,1.0
61,61,0.0071621733,1.0
61,61,0.0028124445,1.0
61,61,0.008427829,1.0
61,61,0.005766968,1.0
61,61,0.0025466408,1.0
61,61,0.0084065525,1.0
61,61,0.008140157,1.0
61,61,0.03867785,0.96875
61,61,0.011885965,1.0
61,61,0.002679633,1.0
61,61,0.003965715,1.0
61,61,0.0029925604,1.0
61,61,0.02264544,1.0
61,61,0.0037952224,1.0
61,61,0.080135204,0.96875
61,61,0.011650985,1.0
61,61,0.002752513,1.0
61,61,0.0035235405,1.0
61,61,0.00396859,1.0
61,61,0.09838828,0.96875
61,61,0.001454003,1.0
61,61,0.0014397674,1.0
61,61,0.00298936,1.0
61,61,0.011378601,1.0
61,61,0.0006689512,1.0
61,61,0.0942581,0.96875
61,61,0.0058066486,1.0
61,61,0.033474643,1.0
61,61,0.23418266,0.9375
61,61,0.022541633,1.0
61,61,0.002481546,1.0
61,61,0.01729907,1.0
61,61,0.009445665,1.0
61,61,0.006312948,1.0
61,61,0.0014323455,1.0
61,61,0.025192237,1.0
61,61,0.0026388152,1.0
61,61,0.002469301,1.0
61,61,0.0010240228,1.0
61,61,0.011463636,1.0
61,61,0.0022169761,1.0
61,61,0.038687672,0.96875
61,61,0.034025922,0.96875
61,61,0.041095197,1.0
61,61,0.0028414922,1.0
61,61,0.00046534237,1.0
61,61,4.0264862e-05,1.0
61,61,0.0024274637,1.0
61,61,0.075617544,0.9375
61,61,0.07341142,0.96875
61,61,0.00048160792,1.0
61,61,0.010582685,1.0
61,61,0.0041053765,1.0
61,61,0.069903344,0.96875
61,61,0.0012157562,1.0
61,61,0.0022438937,1.0
61,61,0.02646963,0.96875
61,61,0.022514662,1.0
61,61,0.008579167,1.0
61,61,0.00535731,1.0
61,61,0.004075771,1.0
61,61,6.12308e-05,1.0
61,61,0.0011584939,1.0
61,61,0.032100726,0.96875
61,61,0.0011262852,1.0
61,61,0.045206048,0.96875
61,61,0.14062585,0.90625
61,61,0.012290319,1.0
61,61,0.012711932,1.0
61,61,0.0024951631,1.0
61,61,0.037638277,0.96875
61,61,0.0034480535,1.0
61,61,0.0053968597,1.0
61,61,0.14242306,0.96875
61,61,0.00020412603,1.0
61,61,0.0061605712,1.0
61,61,0.085382774,0.96875
61,61,0.0010284423,1.0
61,61,0.05389577,0.96875
61,61,0.05086322,0.96875
61,61,0.053945016,0.96875
61,61,0.0014758285,1.0
61,61,0.015777748,1.0
61,61,0.012380014,1.0
61,61,0.0030546621,1.0
61,61,0.06434149,1.0
61,61,0.103598826,0.96875
61,61,0.0007936992,1.0
61,61,0.00015772112,1.0
61,61,0.0009948649,1.0
61,61,0.0031335326,1.0
61,61,0.0012099134,1.0
61,61,0.005492227,1.0
61,61,0.016246809,1.0
61,61,0.01459299,1.0
61,61,0.0061354344,1.0
61,61,0.0005702392,1.0
61,61,0.0013126142,1.0
61,61,0.0029732177,1.0
61,61,0.00069749623,1.0
61,61,0.003480839,1.0
61,61,0.005519859,1.0
61,61,0.0010690393,1.0
61,61,0.0073749674,1.0
61,61,0.0007962636,1.0
61,61,0.0006392785,1.0
61,61,0.0014429725,1.0
61,61,0.022492606,1.0
61,61,0.005747058,1.0
61,61,0.054378968,0.96875
61,61,0.110388614,0.96875
61,61,0.00922746,1.0
61,61,0.09854822,0.9375
61,61,0.00076552434,1.0
61,61,0.011595451,1.0
61,61,0.005711038,1.0
61,61,0.026965883,1.0
61,61,0.0020543758,1.0
61,61,0.00014287264,1.0
61,61,0.10720835,0.96875
61,61,0.008488116,1.0
61,61,0.0014376306,1.0
61,61,0.0033495661,1.0
61,61,0.043294482,0.96875
61,61,0.0031341673,1.0
61,61,0.017085109,1.0
61,61,0.024844784,1.0
61,61,0.001563458,1.0
61,61,0.006587732,1.0
61,61,0.00077070977,1.0
61,61,0.0013706333,1.0
61,61,0.019249788,1.0
61,61,0.004260773,1.0
61,61,0.035305012,0.96875
61,61,0.24699984,0.9375
61,61,0.021828717,1.0
61,61,0.0028370111,1.0
61,61,0.098912165,0.96875
61,61,0.006140279,1.0
61,61,0.0025038924,1.0
61,61,0.013087079,1.0
61,61,0.00070166134,1.0
61,61,0.09020546,0.96875
61,61,0.01614825,1.0
61,61,0.018789018,1.0
61,61,0.009733237,1.0
61,61,0.03185761,0.96875
61,61,0.0002688056,1.0
61,61,0.0047602155,1.0
61,61,0.0031323615,1.0
61,61,0.0034426753,1.0
61,61,0.0004960728,1.0
61,61,0.07944402,0.9375
61,61,0.0011586767,1.0
61,61,0.087118395,0.96875
61,61,0.0056870277,1.0
61,61,0.0020318532,1.0
61,61,0.016505694,1.0
61,61,0.056731712,0.96875
61,61,0.0016337768,1.0
61,61,0.00079508056,1.0
61,61,0.027538737,1.0
61,61,0.0028907263,1.0
61,61,0.012240486,1.0
61,61,0.0021007168,1.0
61,61,0.0022141964,1.0
61,61,0.05142329,0.96875
61,61,0.06936211,0.96875
61,61,0.026843525,1.0
61,61,0.019961793,1.0
61,61,0.006669992,1.0
61,61,0.0009640643,1.0
61,61,0.0017025818,1.0
61,61,0.003148509,1.0
61,61,0.0032785786,1.0
61,61,0.0025847522,1.0
61,61,0.07626636,0.9375
61,61,0.027447414,0.96875
61,61,0.01780152,1.0
61,61,0.00078467553,1.0
61,61,0.014690037,1.0
61,61,0.0010403255,1.0
61,61,0.09550451,0.96875
61,61,0.00024991258,1.0
61,61,0.0973796,0.96875
61,61,0.017696077,1.0
61,61,0.002950664,1.0
61,61,0.0120129455,1.0
61,61,0.01228848,1.0
61,61,0.0026036873,1.0
61,61,0.006247173,1.0
61,61,0.032385454,0.96875
61,61,0.041300252,0.96875
61,61,0.05538964,0.96875
61,61,0.0890518,0.96875
61,61,0.0017268427,1.0
61,61,0.0019975414,1.0
61,61,0.0029884924,1.0
61,61,0.0033028878,1.0
61,61,0.000527941,1.0
