epoch,batch,train_loss,train_accuracy
98,98,0.07233605,0.96875
98,98,0.28987393,0.90625
98,98,0.06681809,0.96875
98,98,0.03078564,1.0
98,98,0.081962325,1.0
98,98,0.15934956,0.9375
98,98,0.15700679,0.9375
98,98,0.21054685,0.90625
98,98,0.09091781,0.9375
98,98,0.120756134,0.9375
98,98,0.023570279,1.0
98,98,0.028348293,0.96875
98,98,0.04384258,1.0
98,98,0.06345269,1.0
98,98,0.04467428,1.0
98,98,0.108613595,0.9375
98,98,0.02858834,1.0
98,98,0.078136384,0.9375
98,98,0.1808911,0.96875
98,98,0.078892514,0.96875
98,98,0.12484532,0.9375
98,98,0.013934203,1.0
98,98,0.03248266,1.0
98,98,0.012207321,1.0
98,98,0.14105277,0.9375
98,98,0.024508202,1.0
98,98,0.13658753,0.9375
98,98,0.095037326,0.96875
98,98,0.06602168,1.0
98,98,0.04374894,1.0
98,98,0.12896995,0.9375
98,98,0.06797005,0.96875
98,98,0.15979958,0.90625
98,98,0.13505706,0.9375
98,98,0.17897438,0.90625
98,98,0.013407555,1.0
98,98,0.13917345,0.96875
98,98,0.05435631,0.96875
98,98,0.030077694,1.0
98,98,0.053265452,1.0
98,98,0.13801178,0.9375
98,98,0.027664293,1.0
98,98,0.011769839,1.0
98,98,0.08730312,0.96875
98,98,0.2152332,0.9375
98,98,0.057122048,0.96875
98,98,0.038519744,0.96875
98,98,0.21559921,0.96875
98,98,0.0672636,1.0
98,98,0.14952546,0.9375
98,98,0.06387078,0.96875
98,98,0.036993712,1.0
98,98,0.054424215,1.0
98,98,0.1380096,0.96875
98,98,0.047969885,0.96875
98,98,0.06370983,1.0
98,98,0.050810054,1.0
98,98,0.105518945,0.96875
98,98,0.027426707,1.0
98,98,0.27239954,0.875
98,98,0.07402774,0.96875
98,98,0.07606381,0.96875
98,98,0.042841382,1.0
98,98,0.021881694,1.0
98,98,0.14917704,0.96875
98,98,0.08350132,0.96875
98,98,0.13098171,0.9375
98,98,0.14589216,0.96875
98,98,0.18813643,0.90625
98,98,0.10768931,0.9375
98,98,0.048536815,1.0
98,98,0.044225592,1.0
98,98,0.018417416,1.0
98,98,0.032724343,1.0
98,98,0.09757282,0.9375
98,98,0.049307175,0.96875
98,98,0.15077472,0.9375
98,98,0.18383312,0.9375
98,98,0.12926893,0.9375
98,98,0.22120109,0.9375
98,98,0.12974489,0.96875
98,98,0.07991963,0.96875
98,98,0.052874662,0.96875
98,98,0.04566768,0.96875
98,98,0.062013097,0.96875
98,98,0.051940046,0.96875
98,98,0.0827685,0.9375
98,98,0.028601797,1.0
98,98,0.025481258,1.0
98,98,0.016048227,1.0
98,98,0.07088886,0.96875
98,98,0.10683784,0.9375
98,98,0.024265597,1.0
98,98,0.022066573,1.0
98,98,0.069555596,0.96875
98,98,0.16233625,0.9375
98,98,0.18577097,0.9375
98,98,0.085886315,0.96875
98,98,0.03412721,1.0
98,98,0.050707214,0.96875
98,98,0.09452823,0.96875
98,98,0.16485175,0.9375
98,98,0.023074264,1.0
98,98,0.04242563,1.0
98,98,0.059106085,0.96875
98,98,0.013607378,1.0
98,98,0.051376723,1.0
98,98,0.1428181,0.9375
98,98,0.065233916,0.96875
98,98,0.032272365,1.0
98,98,0.1640702,0.90625
98,98,0.067998245,0.96875
98,98,0.014165794,1.0
98,98,0.27460247,0.9375
98,98,0.2568831,0.90625
98,98,0.07242244,0.96875
98,98,0.038240124,0.96875
98,98,0.05876922,0.96875
98,98,0.074387774,0.9375
98,98,0.06250049,0.96875
98,98,0.1454351,0.9375
98,98,0.033187065,1.0
98,98,0.07688349,0.96875
98,98,0.06328741,0.96875
98,98,0.14419454,0.9375
98,98,0.07872793,0.96875
98,98,0.08404629,0.96875
98,98,0.062455982,0.96875
98,98,0.11736111,0.96875
98,98,0.070563585,0.96875
98,98,0.12224238,0.90625
98,98,0.01949648,1.0
98,98,0.19118612,0.9375
98,98,0.022293933,1.0
98,98,0.049199715,0.96875
98,98,0.071364254,0.9375
98,98,0.035189934,1.0
98,98,0.055087812,0.96875
98,98,0.055374958,1.0
98,98,0.051812515,0.96875
98,98,0.05429581,0.96875
98,98,0.09804301,0.96875
98,98,0.116185315,0.9375
98,98,0.120149784,0.96875
98,98,0.051961407,0.96875
98,98,0.09256987,0.96875
98,98,0.019323876,1.0
98,98,0.052055117,1.0
98,98,0.034194134,0.96875
98,98,0.050196856,0.96875
98,98,0.069968775,0.96875
98,98,0.11347685,0.9375
98,98,0.050671626,1.0
98,98,0.10918224,0.9375
98,98,0.044672504,1.0
98,98,0.11947987,0.90625
98,98,0.20289955,0.96875
98,98,0.07203805,0.96875
98,98,0.13816398,0.9375
98,98,0.10711693,0.90625
98,98,0.3676785,0.90625
98,98,0.19654372,0.875
98,98,0.031588383,1.0
98,98,0.058648124,0.96875
98,98,0.17035927,0.9375
98,98,0.09009238,0.9375
98,98,0.028092854,1.0
98,98,0.3965043,0.90625
98,98,0.12361546,0.96875
98,98,0.030843327,1.0
98,98,0.18391035,0.9375
98,98,0.046736427,1.0
98,98,0.068027794,1.0
98,98,0.066896506,0.96875
98,98,0.05139565,1.0
98,98,0.072959945,1.0
98,98,0.18568905,0.9375
98,98,0.03318461,1.0
98,98,0.035184953,1.0
98,98,0.029234562,0.96875
98,98,0.27135956,0.96875
98,98,0.011336763,1.0
98,98,0.09935407,0.96875
98,98,0.16924587,0.9375
98,98,0.09147249,0.96875
98,98,0.20248637,0.9375
98,98,0.18634495,0.90625
98,98,0.021981018,1.0
98,98,0.03599215,1.0
98,98,0.0257787,1.0
98,98,0.047389664,1.0
98,98,0.08450043,0.96875
98,98,0.044081308,1.0
98,98,0.056492776,1.0
98,98,0.17656636,0.96875
98,98,0.062114917,0.96875
98,98,0.02562244,1.0
98,98,0.04534739,0.96875
98,98,0.034441117,1.0
98,98,0.13998704,0.9375
98,98,0.2459976,0.90625
98,98,0.054326378,1.0
98,98,0.10094676,0.9375
98,98,0.03727582,1.0
98,98,0.17695819,0.90625
98,98,0.03392031,1.0
98,98,0.03211437,1.0
98,98,0.106088355,0.96875
98,98,0.046209466,1.0
98,98,0.06275087,1.0
98,98,0.06692846,0.96875
98,98,0.13979793,0.9375
98,98,0.1111975,0.9375
98,98,0.028460596,1.0
98,98,0.102703586,0.9375
98,98,0.057100177,1.0
98,98,0.15959841,0.9375
98,98,0.022139125,1.0
98,98,0.042079926,1.0
98,98,0.050506815,0.96875
98,98,0.027705297,1.0
98,98,0.028257672,0.96875
98,98,0.11043879,0.90625
98,98,0.08150208,1.0
98,98,0.018079156,1.0
98,98,0.14483443,0.96875
98,98,0.00933765,1.0
98,98,0.27701223,0.9375
98,98,0.1428527,0.96875
98,98,0.06482574,0.9375
98,98,0.12777083,0.96875
98,98,0.208479,0.90625
98,98,0.15193042,0.96875
98,98,0.050212156,0.96875
98,98,0.032038324,1.0
98,98,0.016866501,1.0
98,98,0.033977754,1.0
98,98,0.104956575,0.9375
98,98,0.095483564,0.96875
98,98,0.07237591,0.96875
98,98,0.025592297,1.0
98,98,0.056079704,0.96875
98,98,0.018886596,1.0
98,98,0.043253776,1.0
98,98,0.23676297,0.90625
98,98,0.012371541,1.0
98,98,0.11265061,0.96875
98,98,0.07771504,0.96875
98,98,0.1018829,0.96875
98,98,0.32536006,0.90625
98,98,0.07431538,0.96875
98,98,0.1606186,0.90625
98,98,0.097901076,0.9375
98,98,0.2098464,0.875
98,98,0.026998611,1.0
98,98,0.13378982,0.9375
98,98,0.08305817,0.96875
98,98,0.08179485,0.96875
98,98,0.15895997,0.9375
98,98,0.055987857,0.96875
98,98,0.08671244,0.96875
98,98,0.060925752,1.0
98,98,0.17018107,0.90625
98,98,0.15441406,0.9375
98,98,0.026164372,1.0
98,98,0.028621148,1.0
98,98,0.016493786,1.0
98,98,0.116277784,0.9375
98,98,0.0534365,0.96875
98,98,0.01026049,1.0
98,98,0.0845116,0.96875
98,98,0.09166345,1.0
98,98,0.023768196,1.0
98,98,0.07699896,0.96875
98,98,0.13400623,0.96875
98,98,0.15014495,0.9375
98,98,0.021966891,1.0
98,98,0.01448715,1.0
98,98,0.063022286,0.96875
98,98,0.08158486,0.96875
98,98,0.12733431,0.9375
98,98,0.02555725,1.0
98,98,0.16862768,0.96875
98,98,0.05327055,0.96875
98,98,0.051729426,1.0
98,98,0.023625076,1.0
98,98,0.016123064,1.0
98,98,0.07678403,0.9375
98,98,0.028082082,1.0
98,98,0.042699825,0.96875
98,98,0.011504541,1.0
98,98,0.24887602,0.9375
98,98,0.03551156,1.0
98,98,0.027212704,1.0
98,98,0.027560351,1.0
98,98,0.163015,0.96875
98,98,0.032360137,1.0
98,98,0.13718499,0.9375
98,98,0.12930956,0.9375
98,98,0.113769054,0.9375
98,98,0.014281203,1.0
98,98,0.07285381,0.96875
98,98,0.030243881,1.0
98,98,0.05516637,1.0
98,98,0.073433384,0.9375
98,98,0.12205815,0.9375
98,98,0.095836796,0.96875
98,98,0.14745912,0.9375
98,98,0.023216188,1.0
98,98,0.076051734,0.96875
98,98,0.048353273,0.96875
98,98,0.03488147,1.0
98,98,0.027372723,1.0
98,98,0.04717138,0.96875
98,98,0.017470762,1.0
98,98,0.06650314,0.96875
98,98,0.034173492,1.0
98,98,0.06294552,1.0
98,98,0.10945888,0.9375
98,98,0.064616516,0.96875
98,98,0.054821428,1.0
98,98,0.027920859,1.0
98,98,0.013486644,1.0
98,98,0.022656905,1.0
98,98,0.015605232,1.0
98,98,0.020968607,1.0
98,98,0.12325561,0.90625
98,98,0.0410136,1.0
98,98,0.027383534,1.0
98,98,0.13539381,0.96875
98,98,0.035664733,1.0
98,98,0.15356079,0.96875
98,98,0.052375656,0.96875
98,98,0.034372557,1.0
98,98,0.06565501,0.96875
98,98,0.051645715,0.96875
98,98,0.092869446,0.9375
98,98,0.12661925,0.9375
98,98,0.22876751,0.9375
98,98,0.00816505,1.0
98,98,0.054621663,1.0
98,98,0.041190766,1.0
98,98,0.093759395,0.96875
98,98,0.18286379,0.9375
98,98,0.17382587,0.96875
98,98,0.14094898,0.90625
98,98,0.06758835,1.0
98,98,0.04422019,0.96875
98,98,0.13781403,0.96875
98,98,0.06642745,0.9375
98,98,0.22731012,0.90625
98,98,0.010388957,1.0
98,98,0.030561818,1.0
98,98,0.15155865,0.9375
99,99,0.095911816,0.96875
99,99,0.13500957,0.96875
99,99,0.016514223,1.0
99,99,0.4134704,0.90625
99,99,0.018545588,1.0
99,99,0.091558546,0.96875
99,99,0.3067172,0.875
99,99,0.09443303,0.96875
99,99,0.017629879,1.0
99,99,0.26482803,0.9375
99,99,0.15863635,0.9375
99,99,0.08563322,0.9375
99,99,0.042143166,1.0
99,99,0.014110474,1.0
99,99,0.016125504,1.0
99,99,0.085176766,0.96875
99,99,0.050367013,0.96875
99,99,0.32339934,0.90625
99,99,0.041783325,1.0
99,99,0.08467743,0.96875
99,99,0.14025287,0.9375
99,99,0.27003378,0.90625
99,99,0.2549532,0.90625
99,99,0.10365882,0.96875
99,99,0.024661105,1.0
99,99,0.16557312,0.9375
99,99,0.19802926,0.96875
99,99,0.013746301,1.0
99,99,0.09545296,0.96875
99,99,0.03598142,0.96875
99,99,0.15065317,0.96875
99,99,0.10599524,0.96875
99,99,0.09435189,0.96875
99,99,0.0048188046,1.0
99,99,0.09040232,0.96875
99,99,0.05197296,0.96875
99,99,0.10026853,0.9375
99,99,0.048857454,1.0
99,99,0.06894578,0.96875
99,99,0.077659965,0.96875
99,99,0.024375625,1.0
99,99,0.033545345,1.0
99,99,0.00415922,1.0
99,99,0.0639044,0.96875
99,99,0.31241244,0.9375
99,99,0.018587692,1.0
99,99,0.05316033,0.96875
99,99,0.026384184,1.0
99,99,0.016881835,1.0
99,99,0.18707833,0.9375
99,99,0.07610754,0.96875
99,99,0.012779009,1.0
99,99,0.11014636,0.9375
99,99,0.017882586,1.0
99,99,0.0744572,0.96875
99,99,0.07296744,1.0
99,99,0.107345745,0.96875
99,99,0.023479301,1.0
99,99,0.11267035,0.96875
99,99,0.151868,0.9375
99,99,0.12732613,0.9375
99,99,0.105916716,0.96875
99,99,0.038902096,0.96875
99,99,0.12743312,0.9375
99,99,0.06609273,0.96875
99,99,0.14942455,0.96875
99,99,0.19807214,0.90625
99,99,0.0146372765,1.0
99,99,0.004734807,1.0
99,99,0.016976088,1.0
99,99,0.18891656,0.96875
99,99,0.099900566,0.96875
99,99,0.02758075,1.0
99,99,0.020303275,1.0
99,99,0.107225955,0.96875
99,99,0.034608614,1.0
99,99,0.0457737,1.0
99,99,0.06084673,0.96875
99,99,0.069727354,0.96875
99,99,0.16285588,0.96875
99,99,0.06318115,0.96875
99,99,0.025132708,1.0
99,99,0.017463068,1.0
99,99,0.039153572,1.0
99,99,0.10048023,0.96875
99,99,0.021698344,1.0
99,99,0.045075614,1.0
99,99,0.027558155,1.0
99,99,0.1197441,0.9375
99,99,0.07373622,0.96875
99,99,0.072046466,0.96875
99,99,0.04546298,1.0
99,99,0.2545665,0.90625
99,99,0.09967163,0.9375
99,99,0.10186521,0.9375
99,99,0.023309086,1.0
99,99,0.019485122,1.0
99,99,0.106996626,0.96875
99,99,0.104670964,0.9375
99,99,0.039452255,1.0
99,99,0.054692123,0.96875
99,99,0.0052488814,1.0
99,99,0.19213608,0.96875
99,99,0.039081886,1.0
99,99,0.15315703,0.9375
99,99,0.068237424,0.96875
99,99,0.025734412,1.0
99,99,0.03023699,1.0
99,99,0.14573793,0.9375
99,99,0.09595455,0.9375
99,99,0.15061,0.96875
99,99,0.059646595,0.96875
99,99,0.103926465,0.96875
99,99,0.045597028,0.96875
99,99,0.033631098,1.0
99,99,0.052206855,1.0
99,99,0.01224256,1.0
99,99,0.027242744,1.0
99,99,0.11472628,0.96875
99,99,0.03620144,1.0
99,99,0.14471778,0.9375
99,99,0.07626113,0.96875
99,99,0.07709704,0.96875
99,99,0.06698723,0.96875
99,99,0.10920318,0.90625
99,99,0.017335257,1.0
99,99,0.025761778,1.0
99,99,0.035631,1.0
99,99,0.10781988,0.96875
99,99,0.13762733,0.9375
99,99,0.11253365,0.9375
99,99,0.024265077,1.0
99,99,0.18441032,0.90625
99,99,0.048856825,0.96875
99,99,0.08535623,0.96875
99,99,0.036197584,1.0
99,99,0.009777108,1.0
99,99,0.15516484,0.90625
99,99,0.10309843,0.96875
99,99,0.11580907,0.96875
99,99,0.047515873,0.96875
99,99,0.06472232,1.0
99,99,0.04399385,1.0
99,99,0.078618094,0.96875
99,99,0.007708312,1.0
99,99,0.021029416,1.0
99,99,0.053684175,1.0
99,99,0.04039393,0.96875
99,99,0.03727588,0.96875
99,99,0.06256706,0.96875
99,99,0.1775306,0.9375
99,99,0.14222223,0.9375
99,99,0.034176566,1.0
99,99,0.043361265,1.0
99,99,0.029750343,1.0
99,99,0.08913476,0.96875
99,99,0.24931085,0.9375
99,99,0.067590356,1.0
99,99,0.06088265,0.96875
99,99,0.049569193,0.96875
99,99,0.012024421,1.0
99,99,0.0547393,0.96875
99,99,0.093536094,0.96875
99,99,0.14570308,0.9375
99,99,0.032699373,1.0
99,99,0.17520624,0.90625
99,99,0.024861336,1.0
99,99,0.031203983,1.0
99,99,0.14035495,0.96875
99,99,0.20179091,0.96875
99,99,0.03224261,1.0
99,99,0.10482292,0.90625
99,99,0.042980704,1.0
99,99,0.09777566,0.96875
99,99,0.03679132,0.96875
99,99,0.022331355,1.0
99,99,0.01674806,1.0
99,99,0.08459216,0.96875
99,99,0.22289443,0.875
99,99,0.08265482,0.96875
99,99,0.019614859,1.0
99,99,0.026728587,1.0
99,99,0.16027436,0.9375
99,99,0.09591324,0.9375
99,99,0.034784332,1.0
99,99,0.034359507,1.0
99,99,0.07325975,0.9375
99,99,0.02471206,1.0
99,99,0.020227104,1.0
99,99,0.08072783,0.96875
99,99,0.014701252,1.0
99,99,0.03286686,1.0
99,99,0.014352938,1.0
99,99,0.018693466,1.0
99,99,0.15032032,0.9375
99,99,0.020841826,1.0
99,99,0.01693017,1.0
99,99,0.06702599,0.9375
99,99,0.13068308,0.90625
99,99,0.12414944,0.96875
99,99,0.085857116,0.96875
99,99,0.20492893,0.9375
99,99,0.14508988,0.9375
99,99,0.27318826,0.90625
99,99,0.014292301,1.0
99,99,0.019295525,1.0
99,99,0.15461934,0.9375
99,99,0.03003146,1.0
99,99,0.107630886,0.96875
99,99,0.16864195,0.9375
99,99,0.049808927,0.96875
99,99,0.035315298,1.0
99,99,0.021720534,1.0
99,99,0.18385273,0.9375
99,99,0.22824651,0.9375
99,99,0.060930364,0.96875
99,99,0.025981806,1.0
99,99,0.12789929,0.9375
99,99,0.08688489,0.9375
99,99,0.1198328,0.9375
99,99,0.0482867,1.0
99,99,0.023142617,1.0
99,99,0.06655391,0.96875
99,99,0.16092527,0.96875
99,99,0.049651794,1.0
99,99,0.023222962,1.0
99,99,0.05897927,1.0
99,99,0.11957188,0.9375
99,99,0.14545143,0.9375
99,99,0.20127828,0.90625
99,99,0.06814025,0.96875
99,99,0.13229735,0.96875
99,99,0.019291364,1.0
99,99,0.03398089,1.0
99,99,0.03600933,1.0
99,99,0.12452112,0.9375
99,99,0.054191038,1.0
99,99,0.025664803,1.0
99,99,0.038575165,1.0
99,99,0.03422827,1.0
99,99,0.104092166,0.96875
99,99,0.022469286,1.0
99,99,0.05388503,1.0
99,99,0.016564973,1.0
99,99,0.08173673,0.96875
99,99,0.04270337,0.96875
99,99,0.046138857,0.96875
99,99,0.06203426,0.96875
99,99,0.0542487,0.96875
99,99,0.0094248755,1.0
99,99,0.121661864,0.96875
99,99,0.17889108,0.96875
99,99,0.11929451,0.96875
99,99,0.057973504,0.96875
99,99,0.099022634,0.9375
99,99,0.023052825,1.0
99,99,0.049927857,0.96875
99,99,0.054223496,0.96875
99,99,0.050125197,1.0
99,99,0.14071998,0.96875
99,99,0.09118794,0.96875
99,99,0.120677985,0.96875
99,99,0.08868352,0.9375
99,99,0.007435625,1.0
99,99,0.24816896,0.9375
99,99,0.048679736,1.0
99,99,0.1751442,0.9375
99,99,0.10110878,0.96875
99,99,0.077437505,1.0
99,99,0.11572893,0.96875
99,99,0.039905585,1.0
99,99,0.040219165,0.96875
99,99,0.06588846,0.96875
99,99,0.17559044,0.9375
99,99,0.21006875,0.9375
99,99,0.10864709,0.96875
99,99,0.046404026,1.0
99,99,0.044335674,1.0
99,99,0.12799083,0.9375
99,99,0.026974004,1.0
99,99,0.072329536,0.96875
99,99,0.059696045,0.96875
99,99,0.14811411,0.9375
99,99,0.07662063,0.96875
99,99,0.0325972,1.0
99,99,0.011437725,1.0
99,99,0.1349071,0.9375
99,99,0.07023749,0.96875
99,99,0.09284954,0.96875
99,99,0.10137014,0.96875
99,99,0.12486892,0.9375
99,99,0.011276788,1.0
99,99,0.01652497,1.0
99,99,0.07415183,0.9375
99,99,0.13458973,0.96875
99,99,0.04407888,1.0
99,99,0.12857322,0.9375
99,99,0.05132306,0.96875
99,99,0.18343346,0.9375
99,99,0.0557288,0.96875
99,99,0.07248005,0.96875
99,99,0.10021639,0.90625
99,99,0.018429624,1.0
99,99,0.017220734,1.0
99,99,0.019697146,1.0
99,99,0.037464157,1.0
99,99,0.09759926,0.96875
99,99,0.07186425,0.96875
99,99,0.21531914,0.96875
99,99,0.16858315,0.9375
99,99,0.05925195,1.0
99,99,0.13628058,0.90625
99,99,0.08853693,0.96875
99,99,0.0414037,1.0
99,99,0.37724,0.9375
99,99,0.034425076,1.0
99,99,0.07507392,0.96875
99,99,0.2875276,0.90625
99,99,0.19934808,0.9375
99,99,0.109049916,0.9375
99,99,0.024210682,1.0
99,99,0.19987595,0.96875
99,99,0.020759434,1.0
99,99,0.12006814,0.9375
99,99,0.066075616,1.0
99,99,0.032508597,1.0
99,99,0.04717893,0.96875
99,99,0.15100662,0.96875
99,99,0.11242126,0.90625
99,99,0.21529402,0.9375
99,99,0.04168429,1.0
99,99,0.09085873,0.96875
99,99,0.20439768,0.90625
99,99,0.211896,0.9375
99,99,0.033496633,1.0
99,99,0.14102855,0.9375
99,99,0.093235515,0.96875
99,99,0.1522438,0.9375
99,99,0.004239749,1.0
99,99,0.110590056,0.9375
99,99,0.061503403,0.96875
99,99,0.083642505,0.9375
99,99,0.010352184,1.0
99,99,0.07116371,0.96875
99,99,0.01865824,1.0
99,99,0.09092939,0.96875
99,99,0.042005587,1.0
99,99,0.3183333,0.9375
99,99,0.017354287,1.0
99,99,0.015745478,1.0
99,99,0.007874871,1.0
99,99,0.1241125,0.96875
99,99,0.04981492,1.0
99,99,0.09305138,0.96875
99,99,0.025263205,1.0
99,99,0.071912155,0.96875
99,99,0.07867107,0.96875
99,99,0.07209491,0.96875
99,99,0.29741472,0.9375
99,99,0.053629722,0.96875
99,99,0.19517298,0.9375
99,99,0.14111172,0.96875
99,99,0.0357192,1.0
99,99,0.17722978,0.9375
99,99,0.0274284,1.0
99,99,0.031515863,1.0
99,99,0.05766544,0.96875
99,99,0.062450428,0.96875
99,99,0.081222475,0.96875
99,99,0.041435447,1.0
99,99,0.014698548,1.0
99,99,0.08712732,0.96875
99,99,0.117824644,0.9375
99,99,0.036209583,1.0
99,99,0.006791654,1.0
99,99,0.032995254,1.0
99,99,0.12563339,0.90625
99,99,0.08183011,0.96875
99,99,0.013949985,1.0
99,99,0.19520451,0.9375
99,99,0.079229124,0.9375
99,99,0.0644019,0.96875
99,99,0.07181696,0.96875
99,99,0.066247165,0.96875
99,99,0.0116434805,1.0
99,99,0.075702704,0.96875
99,99,0.12370283,0.9375
99,99,0.07251342,0.96875
99,99,0.045283344,0.96875
99,99,0.044134647,1.0
99,99,0.13067468,0.96875
99,99,0.043710317,1.0
99,99,0.06904467,1.0
99,99,0.05539228,0.96875
99,99,0.040480506,1.0
99,99,0.09995023,0.96875
99,99,0.049210217,0.96875
99,99,0.047021784,0.96875
99,99,0.012271737,1.0
99,99,0.13953875,0.96875
99,99,0.108448766,0.96875
99,99,0.056130353,0.96875
99,99,0.019184822,1.0
99,99,0.07143908,0.96875
99,99,0.08213404,0.96875
99,99,0.06352886,0.96875
99,99,0.04649604,0.96875
99,99,0.06583831,0.96875
99,99,0.01329791,1.0
99,99,0.025436137,1.0
99,99,0.025073713,1.0
99,99,0.09228393,0.9375
99,99,0.08539212,1.0
99,99,0.1057791,0.9375
99,99,0.030727914,1.0
99,99,0.062219,0.96875
99,99,0.016514767,1.0
99,99,0.015267853,1.0
99,99,0.029984139,1.0
99,99,0.036249302,1.0
99,99,0.054158624,1.0
99,99,0.10931459,0.96875
99,99,0.08399683,0.96875
99,99,0.19673918,0.9375
99,99,0.03672758,1.0
99,99,0.20037062,0.96875
99,99,0.033502202,1.0
99,99,0.05136236,0.96875
99,99,0.09393018,0.96875
99,99,0.09537428,0.96875
99,99,0.14975667,0.9375
99,99,0.055665303,0.96875
99,99,0.15645967,0.90625
99,99,0.18585792,0.90625
99,99,0.039095145,1.0
99,99,0.18013145,0.96875
99,99,0.259944,0.96875
99,99,0.020970272,1.0
99,99,0.26466125,0.90625
99,99,0.05065834,0.96875
99,99,0.14940648,0.9375
99,99,0.052557547,0.96875
99,99,0.040698618,0.96875
99,99,0.13030374,0.90625
99,99,0.02639822,1.0
99,99,0.04795651,0.96875
99,99,0.084938414,1.0
99,99,0.047024038,1.0
99,99,0.049030982,1.0
99,99,0.11258554,0.9375
99,99,0.040247377,1.0
99,99,0.09132052,0.9375
99,99,0.03184511,1.0
99,99,0.059777267,1.0
99,99,0.04137032,1.0
99,99,0.25936362,0.9375
99,99,0.05069544,0.96875
99,99,0.049785186,0.96875
99,99,0.044323143,1.0
99,99,0.2904884,0.9375
99,99,0.06414545,0.96875
99,99,0.023376511,1.0
99,99,0.09452413,1.0
99,99,0.13183914,0.9375
99,99,0.21870098,0.9375
99,99,0.03187334,1.0
99,99,0.03077881,1.0
99,99,0.109539874,0.96875
99,99,0.05475298,0.96875
99,99,0.13015516,0.96875
99,99,0.03528757,1.0
99,99,0.037384436,1.0
99,99,0.070402145,0.96875
99,99,0.0773482,0.96875
99,99,0.11930428,0.9375
99,99,0.34202802,0.9375
99,99,0.056930963,1.0
99,99,0.121823795,0.9375
99,99,0.16625635,0.96875
99,99,0.04710763,0.96875
99,99,0.032811735,1.0
99,99,0.08177643,0.9375
99,99,0.0054841363,1.0
99,99,0.021775503,1.0
99,99,0.015570634,1.0
99,99,0.12394751,0.9375
99,99,0.023084467,1.0
99,99,0.20195623,0.90625
99,99,0.032595955,0.96875
99,99,0.04038804,1.0
99,99,0.083276875,0.9375
100,100,0.047342274,1.0
100,100,0.0979486,0.9375
100,100,0.06533572,0.96875
100,100,0.114754945,0.9375
100,100,0.115571,0.96875
100,100,0.09598365,0.96875
100,100,0.046800517,0.96875
100,100,0.032224912,1.0
100,100,0.046037056,1.0
100,100,0.013366089,1.0
100,100,0.024901908,1.0
100,100,0.08386087,0.96875
100,100,0.028676478,1.0
100,100,0.060055878,0.96875
100,100,0.13789454,0.96875
100,100,0.06312,0.96875
100,100,0.0860775,0.9375
100,100,0.08117336,0.96875
100,100,0.12517387,0.96875
100,100,0.01600816,1.0
100,100,0.3307257,0.96875
100,100,0.09613152,0.96875
100,100,0.049420517,1.0
100,100,0.012700228,1.0
100,100,0.030747406,1.0
100,100,0.010088655,1.0
100,100,0.01112837,1.0
100,100,0.015928337,1.0
100,100,0.054630753,0.96875
100,100,0.025491787,1.0
100,100,0.13409191,0.9375
100,100,0.16631012,0.9375
100,100,0.09946906,0.96875
100,100,0.0147359455,1.0
100,100,0.02368427,1.0
100,100,0.07998539,0.96875
100,100,0.13469274,0.9375
100,100,0.08907922,1.0
100,100,0.065730356,1.0
100,100,0.025782358,1.0
100,100,0.23842916,0.90625
100,100,0.051332526,1.0
100,100,0.06295101,0.96875
100,100,0.023489958,1.0
100,100,0.07040635,0.96875
100,100,0.06525261,1.0
100,100,0.052832413,1.0
100,100,0.12508687,0.9375
100,100,0.10538349,0.96875
100,100,0.03141955,1.0
100,100,0.06500362,0.96875
100,100,0.060686927,0.96875
100,100,0.025433224,1.0
100,100,0.0073717204,1.0
100,100,0.054299243,0.96875
100,100,0.20970763,0.875
100,100,0.025736853,1.0
100,100,0.05398328,1.0
100,100,0.03776092,1.0
100,100,0.09278144,0.96875
100,100,0.06883751,0.96875
100,100,0.019899495,1.0
100,100,0.091023676,0.96875
100,100,0.028410565,1.0
100,100,0.37236154,0.875
100,100,0.05375731,0.96875
100,100,0.18154673,0.90625
100,100,0.27042395,0.90625
100,100,0.06896062,0.96875
100,100,0.096348666,0.96875
100,100,0.07585793,0.9375
100,100,0.1282859,0.96875
100,100,0.076925844,0.96875
100,100,0.06256266,0.96875
100,100,0.07409734,0.96875
100,100,0.02197377,1.0
100,100,0.10593272,0.9375
100,100,0.13187632,0.96875
100,100,0.025613448,1.0
100,100,0.07286779,0.96875
100,100,0.14068528,0.9375
100,100,0.04015905,0.96875
100,100,0.058346964,0.96875
100,100,0.037493784,0.96875
100,100,0.06408633,1.0
100,100,0.105439216,0.96875
100,100,0.09115937,0.9375
100,100,0.008236897,1.0
100,100,0.020230977,1.0
100,100,0.16338032,0.9375
100,100,0.04760241,1.0
100,100,0.1373422,0.875
100,100,0.13328852,0.9375
100,100,0.031825464,1.0
100,100,0.2279283,0.9375
100,100,0.0732381,0.96875
